datetime,v,vw,o,c,h,l,t,n,hourly_vwap,hourly_liquidity,fd
2011-01-20 18:00:00,1832.83333333333,6.65388416666667,6.65490166666667,6.65236833333333,6.6703,6.6334,78000000000000.0,1832.83333333333,12198.6609261111,1832.83333333333,49670.2800361335
2011-01-21 00:00:00,5597.83333333333,6.64279583333333,6.64656833333333,6.64515166666667,6.668,6.6233,78000000000000.0,5597.83333333333,37171.4308855556,5597.83333333333,125231.170768084
2011-01-21 06:00:00,7704.83333333333,6.61479027777778,6.61812666666667,6.612485,6.6401,6.59367,78000000000000.0,7704.83333333333,50953.4885466667,7704.83333333333,165945.150405629
2011-01-21 12:00:00,1477.0,6.59169533333333,6.593616,6.589436,6.60807,6.5751,52650000000000.0,1477.0,11686.7679016667,1477.0,44798.3014862
2011-01-21 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-22 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-22 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-22 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-22 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-23 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-23 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-23 12:00:00,216.166666666667,6.56998983050847,6.5615,6.58382,6.58406,6.5615,12783333333333.3,216.166666666667,8521.27681016949,216.166666666667,9581.85579196202
2011-01-23 18:00:00,2064.16666666667,6.59550506591337,6.59283166666667,6.59596833333333,6.6074,6.5711,77783333333333.3,2064.16666666667,13614.7642195857,2064.16666666667,56864.0955004595
2011-01-24 00:00:00,3907.66666666667,6.60159138888889,6.60066666666667,6.600495,6.6138,6.5908,78000000000000.0,3907.66666666667,25797.7351725,3907.66666666667,169898.550724633
2011-01-24 06:00:00,7677.83333333333,6.58235333333333,6.58423333333333,6.57935333333333,6.6094,6.55299,78000000000000.0,7677.83333333333,50517.9855291667,7677.83333333333,136107.664125747
2011-01-24 12:00:00,1832.5,6.57589103448276,6.57623166666667,6.576525,6.5826,6.56384,77566666666666.7,1832.5,12048.5846970498,1832.5,97681.2366737723
2011-01-24 18:00:00,2493.33333333333,6.56838471264368,6.56903666666667,6.56649666666667,6.5819,6.5553,77566666666666.7,2493.33333333333,16378.4127216284,2493.33333333333,93734.3358395984
2011-01-25 00:00:00,5945.0,6.55474833333333,6.55697666666667,6.55801333333333,6.5846,6.5322,78000000000000.0,5945.0,38974.0820619444,5945.0,113454.198473281
2011-01-25 06:00:00,9418.83333333333,6.54721361111111,6.54945666666667,6.54592333333333,6.5694,6.51433,78000000000000.0,9418.83333333333,61659.3172972222,9418.83333333333,171033.835724231
2011-01-25 12:00:00,3082.5,6.53772361111111,6.53958833333333,6.53569333333333,6.55706,6.5155,78000000000000.0,3082.5,20159.3849219444,3082.5,74169.8748796927
2011-01-25 18:00:00,1927.83333333333,6.51714361111111,6.5187,6.51624166666667,6.5287,6.50567,78000000000000.0,1927.83333333333,12566.8194844444,1927.83333333333,83709.6540743978
2011-01-26 00:00:00,5454.16666666667,6.50077388888889,6.50349333333333,6.49808666666667,6.52823,6.4674,78000000000000.0,5454.16666666667,35433.9074463889,5454.16666666667,89662.4472573837
2011-01-26 06:00:00,7339.83333333333,6.4780475,6.47897,6.47785166666667,6.49911,6.4657,78000000000000.0,7339.83333333333,47550.4275502778,7339.83333333333,219689.713658586
2011-01-26 12:00:00,2967.5,6.475595,6.47306666666667,6.47332166666667,6.49954,6.4555,78000000000000.0,2967.5,19224.5805416667,2967.5,67381.9255222527
2011-01-26 18:00:00,1833.66666666667,6.46709277777778,6.46904833333333,6.4644,6.4794,6.4437,78000000000000.0,1833.66666666667,11860.2848847222,1833.66666666667,51363.2119514468
2011-01-27 00:00:00,6159.0,6.45334194444444,6.45461833333333,6.45151833333333,6.4854,6.42783,78000000000000.0,6159.0,39769.3448997222,6159.0,106982.803543512
2011-01-27 06:00:00,8495.83333333333,6.43733444444445,6.43538,6.43884833333333,6.45353,6.41799,78000000000000.0,8495.83333333333,54688.10873,8495.83333333333,239049.896829862
2011-01-27 12:00:00,1763.66666666667,6.43452561205273,6.43618166666667,6.432635,6.452,6.42736,77566666666666.7,1763.66666666667,11352.6481980414,1763.66666666667,71577.3809523816
2011-01-27 18:00:00,1438.66666666667,6.43912415952335,6.43813833333333,6.44071333333333,6.44913,6.4249,77350000000000.0,1438.66666666667,9264.25927979333,1438.66666666667,59375.4299078273
2011-01-28 00:00:00,4279.5,6.45249,6.45088166666667,6.454055,6.48122,6.43394,78000000000000.0,4279.5,27635.6278877778,4279.5,90513.9593908617
2011-01-28 06:00:00,8829.16666666667,6.46970416666667,6.46745,6.47735,6.5314,6.4413,78000000000000.0,8829.16666666667,57178.6249788889,8829.16666666667,97992.9707732154
2011-01-28 12:00:00,1673.66666666667,6.526761,6.52463,6.52366,6.54552,6.5182,53083333333333.3,1673.66666666667,13110.6463663333,1673.66666666667,61261.5910200107
2011-01-28 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-29 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-29 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-29 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-29 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-30 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-30 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-01-30 12:00:00,134.0,6.52116896551724,6.5255,6.5192,6.5265,6.5135,12566666666666.7,134.0,5243.01984827586,134.0,10307.6923076917
2011-01-30 18:00:00,1805.83333333333,6.52633830508475,6.52695666666667,6.525605,6.546,6.50797,77783333333333.3,1805.83333333333,11786.275024016,1805.83333333333,47484.4421071084
2011-01-31 00:00:00,4946.0,6.50902472222222,6.50969166666667,6.50715166666667,6.5442,6.4909,78000000000000.0,4946.0,32205.0319058333,4946.0,92795.4971857409
2011-01-31 06:00:00,8686.83333333333,6.45996916666667,6.46549333333333,6.45466666666667,6.49933,6.4187,78000000000000.0,8686.83333333333,56080.1938125,8686.83333333333,107736.987887057
2011-01-31 12:00:00,1921.16666666667,6.44519224576271,6.44302,6.44509166666667,6.458,6.42607,77783333333333.3,1921.16666666667,12378.798101549,1921.16666666667,60168.0759995824
2011-01-31 18:00:00,1966.33333333333,6.43249555555556,6.43317833333333,6.42999833333333,6.4453,6.42507,78000000000000.0,1966.33333333333,12646.6399344444,1966.33333333333,97198.8795518219
2011-02-01 00:00:00,5211.5,6.41509194444445,6.41483166666667,6.412545,6.43228,6.38943,78000000000000.0,5211.5,33423.2705772222,5211.5,121621.936989497
2011-02-01 06:00:00,8071.66666666667,6.39987833333333,6.40105166666667,6.39679333333333,6.4194,6.37515,78000000000000.0,8071.66666666667,51649.7531694445,8071.66666666667,182410.546139356
2011-02-01 12:00:00,2050.33333333333,6.37028455143191,6.37411666666667,6.37009,6.3892,6.3605,77350000000000.0,2050.33333333333,13066.917750882,2050.33333333333,71440.1858304304
2011-02-01 18:00:00,1508.83333333333,6.36255768832392,6.36245666666667,6.363085,6.3697,6.3539,77783333333333.3,1508.83333333333,9599.73372423729,1508.83333333333,95495.7805907198
2011-02-02 00:00:00,4586.5,6.38108444444444,6.37715,6.38520333333333,6.41718,6.3633,78000000000000.0,4586.5,29283.1589869444,4586.5,85124.3504083142
2011-02-02 06:00:00,7692.83333333333,6.42612555555556,6.42596333333333,6.43057166666667,6.44531,6.4012,78000000000000.0,7692.83333333333,49437.1107125,7692.83333333333,174401.118416082
2011-02-02 12:00:00,1831.16666666667,6.42890076628353,6.43147666666667,6.42641833333333,6.44774,6.4107,77566666666666.7,1831.16666666667,11781.6321399042,1831.16666666667,49437.5449964012
2011-02-02 18:00:00,1078.5,6.41687557909605,6.41562666666667,6.41702166666667,6.4267,6.4098,77566666666666.7,1078.5,6921.78938824388,1078.5,63816.5680473351
2011-02-03 00:00:00,4097.33333333333,6.42835720809793,6.42769333333333,6.43110666666667,6.45202,6.41,77783333333333.3,4097.33333333333,26351.8776694586,4097.33333333333,97509.1226400128
2011-02-03 06:00:00,8504.83333333333,6.46715694444444,6.46487666666667,6.469505,6.502,6.4398,78000000000000.0,8504.83333333333,55024.720455,8504.83333333333,136733.654876742
2011-02-03 12:00:00,2038.83333333333,6.47093567553088,6.47029166666667,6.47073666666667,6.4808,6.45988,77350000000000.0,2038.83333333333,13192.2906726013,2038.83333333333,97458.5723390682
2011-02-03 18:00:00,1274.5,6.47340805490616,6.47414666666667,6.47478333333333,6.4784,6.4683,77133333333333.3,1274.5,8250.79188172657,1274.5,126188.118811887
2011-02-04 00:00:00,3183.0,6.46308583333333,6.465595,6.462695,6.47524,6.44638,78000000000000.0,3183.0,20566.1046086111,3183.0,110291.060291061
2011-02-04 06:00:00,8004.5,6.4840775,6.48409666666667,6.48914666666667,6.5153,6.4403,78000000000000.0,8004.5,51937.5557655556,8004.5,106726.666666666
2011-02-04 12:00:00,1305.0,6.48366133333333,6.48252,6.480912,6.49494,6.47704,52866666666666.7,1305.0,10157.841856,1305.0,72905.0279329608
2011-02-04 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-05 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-05 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-05 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-05 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-06 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-06 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-06 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-06 18:00:00,1404.0,6.46805170730499,6.470925,6.46783166666667,6.4837,6.4546,68900000000000.0,1404.0,9079.03041056919,1404.0,48247.4226804129
2011-02-07 00:00:00,4510.16666666667,6.46893805555556,6.469885,6.473085,6.4888,6.4574,78000000000000.0,4510.16666666667,29185.0181858333,4510.16666666667,143635.881104032
2011-02-07 06:00:00,6710.0,6.49020083333333,6.49080166666667,6.48977,6.50296,6.4705,78000000000000.0,6710.0,43550.6031833333,6710.0,206715.958102283
2011-02-07 12:00:00,1626.66666666667,6.46073129001883,6.46318333333333,6.46046666666667,6.48008,6.44772,77783333333333.3,1626.66666666667,10512.9703279143,1626.66666666667,50267.8203543474
2011-02-07 18:00:00,1599.66666666667,6.45501609227872,6.45375166666667,6.452035,6.4676,6.44548,77566666666666.7,1599.66666666667,10325.696095725,1599.66666666667,72317.6612417114
2011-02-08 00:00:00,5325.0,6.43815138888889,6.44302166666667,6.43988833333333,6.4504,6.4167,78000000000000.0,5325.0,34275.2509719444,5325.0,158011.869436199
2011-02-08 06:00:00,8279.16666666667,6.42816805555556,6.43011166666667,6.425335,6.44941,6.3969,78000000000000.0,8279.16666666667,53216.9071980556,8279.16666666667,157668.38062591
2011-02-08 12:00:00,2054.33333333333,6.42443536398467,6.42322,6.428565,6.43814,6.39917,77566666666666.7,2054.33333333333,13192.2011668103,2054.33333333333,52715.7642631085
2011-02-08 18:00:00,2380.33333333333,6.42692790830574,6.42746166666667,6.42634166666667,6.4377,6.41834,77350000000000.0,2380.33333333333,15296.8262605252,2380.33333333333,122951.10192837
2011-02-09 00:00:00,5170.83333333333,6.43563277777778,6.43668666666667,6.44176666666667,6.4585,6.41683,78000000000000.0,5170.83333333333,33289.3213633333,5170.83333333333,124090.072794177
2011-02-09 06:00:00,7684.83333333333,6.43582944444444,6.43816166666667,6.43461333333333,6.4591,6.41485,78000000000000.0,7684.83333333333,49441.6235366667,7684.83333333333,173668.549905838
2011-02-09 12:00:00,2276.0,6.43030015536723,6.43144833333333,6.43082666666667,6.44344,6.41722,77783333333333.3,2276.0,14634.133012613,2276.0,86803.9664378355
2011-02-09 18:00:00,1984.16666666667,6.43688573644563,6.43683333333333,6.43838333333333,6.4429,6.43041,77133333333333.3,1984.16666666667,12771.8793887764,1984.16666666667,158860.421670674
2011-02-10 00:00:00,4857.33333333333,6.46030277777778,6.45696666666667,6.46277333333333,6.49478,6.4401,78000000000000.0,4857.33333333333,31406.9464986111,4857.33333333333,88831.9921970247
2011-02-10 06:00:00,7533.5,6.47978,6.48132666666667,6.47788833333333,6.50452,6.45504,78000000000000.0,7533.5,48820.5531786111,7533.5,152253.435731609
2011-02-10 12:00:00,2144.83333333333,6.46353027777778,6.46278166666667,6.46351833333333,6.4768,6.45472,78000000000000.0,2144.83333333333,13861.4976605556,2144.83333333333,97139.1908212566
2011-02-10 18:00:00,1499.16666666667,6.4649654661017,6.46320666666667,6.46457166666667,6.4827,6.4503,77783333333333.3,1499.16666666667,9692.34041434087,1499.16666666667,46270.5761316873
2011-02-11 00:00:00,3579.83333333333,6.50504050376648,6.50125666666667,6.51166,6.54087,6.4706,77783333333333.3,3579.83333333333,23316.0063532392,3579.83333333333,50943.9779896591
2011-02-11 06:00:00,6148.66666666667,6.50117921717172,6.506305,6.499425,6.53797,6.46602,76916666666666.7,6148.66666666667,39961.7967460859,6148.66666666667,85457.4936298364
2011-02-11 12:00:00,1222.66666666667,6.48689207142857,6.488204,6.486516,6.49951,6.47814,51350000000000.0,1222.66666666667,9520.37036785714,1222.66666666667,57214.1631570735
2011-02-11 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-12 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-12 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-12 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-12 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-13 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-13 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-13 12:00:00,120.5,6.49056034482759,6.4985,6.4903,6.4985,6.4863,12566666666666.7,120.5,4692.67512931035,120.5,9877.04918032788
2011-02-13 18:00:00,818.666666666667,6.48946083333333,6.48862166666667,6.48812333333333,6.50416,6.4774,78000000000000.0,818.666666666667,5313.71584694444,818.666666666667,30592.924763329
2011-02-14 00:00:00,3840.5,6.49446960922787,6.491885,6.49546666666667,6.526,6.4762,77783333333333.3,3840.5,24970.7128697928,3840.5,77118.4738955833
2011-02-14 06:00:00,5346.83333333333,6.50630111111111,6.50859,6.50772666666667,6.521,6.48539,78000000000000.0,5346.83333333333,34785.7584544444,5346.83333333333,150149.770663671
2011-02-14 12:00:00,1453.33333333333,6.49059888223261,6.49270666666667,6.48910666666667,6.50091,6.4747,77350000000000.0,1453.33333333333,9433.50086280018,1453.33333333333,55449.5739539619
2011-02-14 18:00:00,1288.83333333333,6.47894862405624,6.47954,6.479935,6.48583,6.46925,76483333333333.3,1288.83333333333,8350.06950117581,1288.83333333333,77734.2179332517
2011-02-15 00:00:00,3830.5,6.48365833333333,6.48815,6.48569,6.5044,6.4641,78000000000000.0,3830.5,24835.3876080556,3830.5,95049.6277915627
2011-02-15 06:00:00,6103.5,6.46463027777778,6.46111166666667,6.46380666666667,6.4917,6.44142,78000000000000.0,6103.5,39460.9756977778,6103.5,121390.214797136
2011-02-15 12:00:00,1562.33333333333,6.47515154214559,6.47355833333333,6.47215166666667,6.48809,6.46058,77566666666666.7,1562.33333333333,10115.8223726437,1562.33333333333,56791.4697685701
2011-02-15 18:00:00,968.833333333333,6.46275138888889,6.46524666666667,6.46212833333333,6.47674,6.4522,78000000000000.0,968.833333333333,6260.24625555556,968.833333333333,39479.7609345287
2011-02-16 00:00:00,3430.83333333333,6.45949472222222,6.45672166666667,6.45906,6.47517,6.4416,78000000000000.0,3430.83333333333,22162.3710205556,3430.83333333333,102199.384370966
2011-02-16 06:00:00,6252.66666666667,6.4658825,6.46910333333333,6.46117166666667,6.49,6.4169,78000000000000.0,6252.66666666667,40418.4828330556,6252.66666666667,85535.7957136341
2011-02-16 12:00:00,1978.33333333333,6.42325334274953,6.42283333333333,6.422015,6.44393,6.4026,77783333333333.3,1978.33333333333,12709.7732042467,1978.33333333333,47866.7634486649
2011-02-16 18:00:00,598.0,6.40817678290798,6.4075,6.40840166666667,6.4189,6.3961,76916666666666.7,598.0,3832.61217091938,598.0,26228.0701754384
2011-02-17 00:00:00,3575.66666666667,6.43036777777778,6.43121833333333,6.43474666666667,6.4536,6.40449,78000000000000.0,3575.66666666667,23001.1448405556,3575.66666666667,72809.3395778188
2011-02-17 06:00:00,6158.16666666667,6.43556527777778,6.438875,6.43358666666667,6.4587,6.4067,78000000000000.0,6158.16666666667,39613.7457430556,6158.16666666667,118426.282051281
2011-02-17 12:00:00,1462.5,6.40123138888889,6.40222666666667,6.400315,6.41634,6.3956,78000000000000.0,1462.5,9364.77155638889,1462.5,70515.9112825459
2011-02-17 18:00:00,1061.83333333333,6.39895744480161,6.39942666666667,6.399505,6.40803,6.3897,77350000000000.0,1061.83333333333,6794.06783502062,1061.83333333333,57928.7143116939
2011-02-18 00:00:00,3164.0,6.41100946428572,6.40848666666667,6.41330833333333,6.4323,6.39407,77133333333333.3,3164.0,20303.8292935913,3164.0,82762.2286162709
2011-02-18 06:00:00,6143.0,6.41627027777778,6.41787,6.41201166666667,6.4401,6.3917,78000000000000.0,6143.0,39404.1350863889,6143.0,126921.487603306
2011-02-18 12:00:00,1389.66666666667,6.39164866666667,6.3917,6.390636,6.40241,6.38042,52216666666666.7,1389.66666666667,10660.5394043333,1389.66666666667,63195.3918447787
2011-02-18 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-19 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-19 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-19 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-19 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-20 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-20 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-20 12:00:00,111.0,6.38724482758621,6.3856,6.3864,6.39238,6.3834,12566666666666.7,111.0,4253.90505517241,111.0,12360.8017817369
2011-02-20 18:00:00,712.333333333333,6.39717962335217,6.39482333333333,6.40067166666667,6.41879,6.3739,77566666666666.7,712.333333333333,4556.5851472693,712.333333333333,15868.419098537
2011-02-21 00:00:00,2884.33333333333,6.40834888888889,6.409625,6.40632666666667,6.42487,6.3872,78000000000000.0,2884.33333333333,18475.1000291667,2884.33333333333,76568.4452703294
2011-02-21 06:00:00,2948.83333333333,6.41306666666667,6.410275,6.41351333333333,6.4344,6.3987,78000000000000.0,2948.83333333333,18913.2909505556,2948.83333333333,82600.3734827258
2011-02-21 12:00:00,841.0,6.42063012494803,6.419305,6.41914,6.4284,6.4029,75400000000000.0,841.0,5399.27535865235,841.0,32980.3921568626
2011-02-21 18:00:00,768.166666666667,6.4567225,6.45082833333333,6.460355,6.4869,6.4164,78000000000000.0,768.166666666667,4960.016565,768.166666666667,10895.9810874704
2011-02-22 00:00:00,4592.0,6.49249527777778,6.49022,6.48702333333333,6.5257,6.4517,78000000000000.0,4592.0,29832.8611144444,4592.0,62054.0540540542
2011-02-22 06:00:00,6526.5,6.4230225,6.42447333333333,6.42041666666667,6.4546,6.3942,78000000000000.0,6526.5,41909.5500258333,6526.5,108054.635761589
2011-02-22 12:00:00,2054.5,6.43921934557439,6.43805166666667,6.44079333333333,6.4508,6.4256,77783333333333.3,2054.5,13224.4176032156,2054.5,81527.7777777781
2011-02-22 18:00:00,1222.0,6.42803199233716,6.43005666666667,6.426425,6.4469,6.4154,77566666666666.7,1222.0,7854.69261624521,1222.0,38793.6507936504
2011-02-23 00:00:00,3782.83333333333,6.41003916666667,6.41168333333333,6.40939166666667,6.42693,6.3916,78000000000000.0,3782.83333333333,24233.2237697222,3782.83333333333,107071.421832251
2011-02-23 06:00:00,5975.0,6.39829888888889,6.40200166666667,6.39906,6.4199,6.375,78000000000000.0,5975.0,38224.5332947222,5975.0,133073.496659242
2011-02-23 12:00:00,2151.83333333333,6.40029980225989,6.39971666666667,6.399125,6.41564,6.38498,77566666666666.7,2151.83333333333,13774.3608720433,2151.83333333333,70183.7355946942
2011-02-23 18:00:00,853.0,6.38183488148581,6.38328833333333,6.381325,6.392,6.3741,77350000000000.0,853.0,5444.17217105689,853.0,47653.6312849161
2011-02-24 00:00:00,4450.33333333333,6.39433258003767,6.39695833333333,6.39796333333333,6.4408,6.3668,77783333333333.3,4450.33333333333,28477.6406985452,4450.33333333333,60139.639639639
2011-02-24 06:00:00,6281.16666666667,6.38645166666667,6.38699166666667,6.38794166666667,6.40798,6.35949,78000000000000.0,6281.16666666667,40102.1573480556,6281.16666666667,129535.299374441
2011-02-24 12:00:00,2061.16666666667,6.38639,6.38757666666667,6.38613166666667,6.4021,6.37162,77350000000000.0,2061.16666666667,13167.5618319444,2061.16666666667,67623.5783027125
2011-02-24 18:00:00,1313.0,6.37791611111111,6.37996166666667,6.37893333333333,6.39018,6.36728,78000000000000.0,1313.0,8374.53396888889,1313.0,57336.2445414849
2011-02-25 00:00:00,3284.16666666667,6.37959666666667,6.37981666666667,6.38407166666667,6.4036,6.3646,78000000000000.0,3284.16666666667,20956.2477702778,3284.16666666667,84209.4017094023
2011-02-25 06:00:00,5132.83333333333,6.41510027777778,6.414195,6.41850333333333,6.43758,6.3883,78000000000000.0,5132.83333333333,32935.1415058333,5132.83333333333,104156.520562772
2011-02-25 12:00:00,1054.0,6.42577666666667,6.42592,6.4249,6.432,6.4191,52216666666666.7,1054.0,8128.51631933333,1054.0,81705.4263565883
2011-02-25 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-26 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-26 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-26 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-26 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-27 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-27 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-02-27 12:00:00,136.833333333333,6.42313,6.4217,6.4268,6.4272,6.4199,13000000000000.0,136.833333333333,5273.38973,136.833333333333,18744.2922374433
2011-02-27 18:00:00,855.166666666667,6.42858249042146,6.427785,6.42600666666667,6.44401,6.4137,77566666666666.7,855.166666666667,5499.20613684866,855.166666666667,28214.0107775219
2011-02-28 00:00:00,3410.0,6.38604111111111,6.39175,6.38093333333333,6.41595,6.34437,78000000000000.0,3410.0,21746.9783238889,3410.0,47639.0053087455
2011-02-28 06:00:00,5972.83333333333,6.32416138888889,6.32710166666667,6.32619,6.35556,6.2898,78000000000000.0,5972.83333333333,37763.5414147222,5972.83333333333,90827.7575020275
2011-02-28 12:00:00,1838.66666666667,6.32971222222222,6.33269333333333,6.32698833333333,6.34509,6.3042,78000000000000.0,1838.66666666667,11643.5682919444,1838.66666666667,44966.1693975706
2011-02-28 18:00:00,930.666666666667,6.30995695856874,6.30838833333333,6.30971666666667,6.3205,6.2983,77783333333333.3,930.666666666667,5872.20868905838,930.666666666667,41921.9219219224
2011-03-01 00:00:00,3559.0,6.30942059386973,6.30994666666667,6.30476666666667,6.3276,6.2893,77566666666666.7,3559.0,22439.8734927586,3559.0,92924.2819843331
2011-03-01 06:00:00,6004.0,6.30190007045912,6.29758166666667,6.30127,6.3187,6.287,77350000000000.0,6004.0,37839.0925054901,6004.0,189400.630914827
2011-03-01 12:00:00,2020.66666666667,6.32698971280603,6.32606333333333,6.32939666666667,6.3429,6.30864,77783333333333.3,2020.66666666667,12777.3344602072,2020.66666666667,58980.3463708882
2011-03-01 18:00:00,1123.66666666667,6.3367513700565,6.33674166666667,6.339775,6.35109,6.3273,77783333333333.3,1123.66666666667,7119.31759491055,1123.66666666667,47232.7308392883
2011-03-02 00:00:00,3198.5,6.33734888888889,6.33926166666667,6.33214166666667,6.35329,6.3031,78000000000000.0,3198.5,20249.7303891667,3198.5,63727.8342299255
2011-03-02 06:00:00,6125.66666666667,6.31204722222222,6.312255,6.313915,6.3288,6.29363,78000000000000.0,6125.66666666667,38662.7333077778,6125.66666666667,174173.064164535
2011-03-02 12:00:00,1790.16666666667,6.3107225,6.311945,6.310155,6.3227,6.30446,78000000000000.0,1790.16666666667,11300.3843044444,1790.16666666667,98145.1023391787
2011-03-02 18:00:00,604.333333333333,6.3110584039548,6.3105,6.311255,6.3164,6.3058,77350000000000.0,604.333333333333,3814.01359659604,604.333333333333,57012.5786163513
2011-03-03 00:00:00,2842.83333333333,6.3058536346516,6.30684833333333,6.304525,6.3237,6.2916,77566666666666.7,2842.83333333333,17929.3593922505,2842.83333333333,88561.7860851511
2011-03-03 06:00:00,6983.5,6.31537416666667,6.30999666666667,6.31415666666667,6.3423,6.2882,78000000000000.0,6983.5,44107.1947377778,6983.5,129085.027726432
2011-03-03 12:00:00,1881.33333333333,6.32207555555556,6.32121333333333,6.32073,6.33801,6.3123,78000000000000.0,1881.33333333333,11897.4481372222,1881.33333333333,73175.1588227664
2011-03-03 18:00:00,820.0,6.31992853107345,6.32071,6.31854833333333,6.3272,6.3076,77566666666666.7,820.0,5183.56376123823,820.0,41836.7346938765
2011-03-04 00:00:00,2516.5,6.30997694444444,6.308325,6.31000666666667,6.32333,6.29519,78000000000000.0,2516.5,15888.0071577778,2516.5,89427.8606965158
2011-03-04 06:00:00,6453.16666666667,6.32795222222222,6.32403666666667,6.328235,6.3531,6.3068,78000000000000.0,6453.16666666667,40840.1474836111,6453.16666666667,139377.249820013
2011-03-04 12:00:00,1362.0,6.34770633333333,6.347176,6.348514,6.3558,6.3386,52650000000000.0,1362.0,10374.1164153333,1362.0,79186.0465116244
2011-03-04 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-03-05 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-03-05 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-03-05 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-03-05 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-03-06 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-03-06 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-03-06 12:00:00,84.3333333333333,6.336335,6.33437,6.3375,6.33948,6.331,13000000000000.0,84.3333333333333,3206.18551,84.3333333333333,9944.96855345959
2011-03-06 18:00:00,673.5,6.34670343869732,6.34582666666667,6.348705,6.35526,6.3362,77566666666666.7,673.5,4274.88578391762,673.5,35335.7817418668
2011-03-07 00:00:00,4322.5,6.34584444444444,6.34708333333333,6.34312333333333,6.37408,6.32283,78000000000000.0,4322.5,27421.7126458333,4322.5,84341.4634146334
2011-03-07 06:00:00,7854.33333333333,6.32990027777778,6.32648,6.33075333333333,6.35552,6.3173,78000000000000.0,7854.33333333333,49719.6911505556,7854.33333333333,205503.226931799
2011-03-07 12:00:00,2799.83333333333,6.35524138888889,6.3567,6.35622166666667,6.3655,6.341,78000000000000.0,2799.83333333333,17794.6503902778,2799.83333333333,114278.911564627
2011-03-07 18:00:00,1631.5,6.35030277777778,6.35000166666667,6.34861333333333,6.3583,6.3409,78000000000000.0,1631.5,10362.2704975,1631.5,93764.3678160951
2011-03-08 00:00:00,4493.66666666667,6.35130361111111,6.35026666666667,6.351065,6.3721,6.3404,78000000000000.0,4493.66666666667,28548.9490869444,4493.66666666667,141756.046267088
2011-03-08 06:00:00,6643.16666666667,6.36194666666667,6.35897166666667,6.36168666666667,6.37576,6.3445,78000000000000.0,6643.16666666667,42274.0164030556,6643.16666666667,212513.329068034
