datetime,v,vw,o,c,h,l,t,n,hourly_vwap,hourly_liquidity,fd
2011-08-22 00:00:00,1429.83333333333,9.91524902737191,9.91651666666667,9.91376666666667,9.9469,9.8821,78181923333333.3,1429.83333333333,14172.6953931479,1429.83333333333,22065.329218107
2011-08-22 06:00:00,1523.5,9.90620083333333,9.90681666666667,9.90528333333333,9.9302,9.8745,78840198333333.3,1523.5,15090.8337275,1523.5,27351.8850987433
2011-08-22 12:00:00,809.5,9.87184808167886,9.8791,9.87323333333333,9.9004,9.8531,77308475000000.0,809.5,7993.40138000958,809.5,17114.1649048626
2011-08-22 18:00:00,679.0,9.88226268733274,9.8788,9.88533333333333,9.906,9.8633,77966793333333.3,679.0,6710.44330921003,679.0,15901.6393442623
2011-08-23 00:00:00,1746.83333333333,9.89673941148776,9.89838333333333,9.89896666666667,9.9263,9.8706,78625100000000.0,1746.83333333333,17289.0342585217,1746.83333333333,31361.460203471
2011-08-23 06:00:00,2112.16666666667,9.88756888888889,9.88735,9.8831,9.9097,9.8527,78845398333333.3,2112.16666666667,20884.2253427778,2112.16666666667,37055.5555555553
2011-08-23 12:00:00,832.0,9.85227217391304,9.85741666666667,9.85028333333333,9.8808,9.825,75780408333333.3,832.0,8200.66954940821,832.0,14910.3942652326
2011-08-23 18:00:00,896.5,9.82486983588916,9.82525,9.82323333333333,9.8395,9.8133,77752875000000.0,896.5,8806.9196442763,896.5,34217.5572519093
2011-08-24 00:00:00,1844.16666666667,9.84365666666667,9.8357,9.84555,9.8824,9.8181,78849281666666.7,1844.16666666667,18157.4143627778,1844.16666666667,28680.6635562463
2011-08-24 06:00:00,1831.16666666667,9.86008833333333,9.86588333333333,9.85245,9.8964,9.791,78850598333333.3,1831.16666666667,18054.4069616667,1831.16666666667,17373.4977862113
2011-08-24 12:00:00,847.833333333333,9.80189796957672,9.80428333333333,9.80291666666667,9.8204,9.789,74690230000000.0,847.833333333333,8312.34460730159,847.833333333333,27001.0615711256
2011-08-24 18:00:00,772.0,9.79718655156179,9.79535,9.79706666666667,9.8091,9.7846,78196065000000.0,772.0,7563.55390713456,772.0,31510.2040816307
2011-08-25 00:00:00,1623.0,9.81126,9.8112,9.81321666666667,9.8529,9.7849,78854465000000.0,1623.0,15928.7244644444,1623.0,23867.6470588237
2011-08-25 06:00:00,2237.83333333333,9.7966625,9.79651666666667,9.79238333333333,9.8269,9.7565,78855755000000.0,2237.83333333333,21913.865005,2237.83333333333,31787.4053030306
2011-08-25 12:00:00,923.666666666667,9.8118925954642,9.81178333333333,9.81591666666667,9.8365,9.778,75790370000000.0,923.666666666667,9058.13501519954,923.666666666667,15789.1737891741
2011-08-25 18:00:00,859.166666666667,9.82241694549069,9.82131666666667,9.8237,9.836,9.8085,77325026666666.7,859.166666666667,8439.20194893179,859.166666666667,31242.4242424244
2011-08-26 00:00:00,1493.16666666667,9.84593333333333,9.84563333333333,9.84405,9.8762,9.8132,78859665000000.0,1493.16666666667,14706.0228119444,1493.16666666667,23701.058201058
2011-08-26 06:00:00,2204.16666666667,9.76833361111111,9.77985,9.75565,9.8341,9.5563,78860955000000.0,2204.16666666667,21502.1111333333,2204.16666666667,7934.36525077996
2011-08-26 12:00:00,919.833333333333,9.65648352631579,9.66046,9.65744,9.6821,9.6271,65061253333333.3,919.833333333333,10656.8916470526,919.833333333333,16724.2424242425
2011-08-26 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-08-27 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-08-27 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-08-27 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-08-27 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-08-28 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-08-28 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-08-28 12:00:00,25.3333333333333,9.64572666666667,9.6506,9.6482,9.6538,9.638,9859125000000.0,25.3333333333333,1466.15045333333,25.3333333333333,1603.37552742611
2011-08-28 18:00:00,728.166666666667,9.63087196993311,9.63308333333333,9.6283,9.6555,9.6076,77997538333333.3,728.166666666667,7011.2287663858,728.166666666667,15201.8093249825
2011-08-29 00:00:00,1485.16666666667,9.602355,9.60535,9.59586666666667,9.6517,9.5491,78875221666666.7,1485.16666666667,14257.6107180556,1485.16666666667,14475.3086419752
2011-08-29 06:00:00,1592.16666666667,9.53576555555556,9.53765,9.53008333333333,9.579,9.4565,78657410000000.0,1592.16666666667,15174.2884083333,1592.16666666667,12997.2789115646
2011-08-29 12:00:00,595.333333333333,9.54241009441708,9.54068333333333,9.54541666666667,9.5595,9.4988,75591205000000.0,595.333333333333,5678.61885227012,595.333333333333,9807.79791323438
2011-08-29 18:00:00,757.666666666667,9.5329950047081,9.53366666666667,9.53006666666667,9.5537,9.5187,78440871666666.7,757.666666666667,7222.13103856874,757.666666666667,21647.6190476201
2011-08-30 00:00:00,1624.0,9.53913894538606,9.54761666666667,9.54598333333333,9.5969,9.5091,78661266666666.7,1624.0,15500.0954148164,1624.0,18496.583143508
2011-08-30 06:00:00,1731.16666666667,9.50821777777778,9.51013333333333,9.51408333333333,9.5546,9.4678,78881681666666.7,1731.16666666667,16462.8025736111,1731.16666666667,19944.3164362519
2011-08-30 12:00:00,800.0,9.50900690555045,9.50975,9.50371666666667,9.548,9.478,77349155000000.0,800.0,7609.47551779561,800.0,11428.5714285714
2011-08-30 18:00:00,749.833333333333,9.51258060637054,9.50956666666667,9.5139,9.5312,9.4921,77569546666666.7,749.833333333333,7131.48783044305,749.833333333333,19177.3231031546
2011-08-31 00:00:00,1506.66666666667,9.56175361111111,9.55923333333333,9.57306666666667,9.6111,9.5161,78666451666666.7,1506.66666666667,14417.2628877778,1506.66666666667,15859.6491228069
2011-08-31 06:00:00,2017.33333333333,9.662386586629,9.6558,9.66958333333333,9.747,9.6073,78667736666666.7,2017.33333333333,19499.4127399388,2017.33333333333,14440.4676688142
2011-08-31 12:00:00,1038.83333333333,9.67740916880671,9.67725,9.67041666666667,9.7175,9.625,77573345000000.0,1038.83333333333,10059.0718819414,1038.83333333333,11230.6306306307
2011-08-31 18:00:00,1077.83333333333,9.65049739766082,9.64963333333333,9.6526,9.6692,9.6354,78232043333333.3,1077.83333333333,10400.7619487573,1077.83333333333,31888.5601577915
2011-09-01 00:00:00,1900.5,9.68740444444445,9.68453333333333,9.69538333333333,9.7751,9.6233,78890776666666.7,1900.5,18419.9694008333,1900.5,12519.7628458498
2011-09-01 06:00:00,2026.0,9.74488333333333,9.74838333333334,9.75678333333333,9.7911,9.6983,78892065000000.0,2026.0,19743.5106241667,2026.0,21831.896551724
2011-09-01 12:00:00,912.833333333333,9.7945957748538,9.79511666666667,9.79531666666667,9.818,9.7752,78235905000000.0,912.833333333333,8944.00387789474,912.833333333333,21327.8816199378
2011-09-01 18:00:00,668.0,9.79618925101215,9.7931,9.79693333333333,9.8261,9.7773,76483988333333.3,668.0,6545.26112612461,668.0,13688.5245901639
2011-09-02 00:00:00,1407.16666666667,9.88156269774011,9.8638,9.89221666666667,10.0277,9.8107,78676778333333.3,1407.16666666667,13936.0935884087,1407.16666666667,6484.63901689712
2011-09-02 06:00:00,1744.0,9.96280111111111,9.9783,9.9645,10.085,9.8969,78897221666666.7,1744.0,17370.9801572222,1744.0,9271.6640085061
2011-09-02 12:00:00,600.666666666667,9.88366973849879,9.8873,9.8809,9.9161,9.8499,64433731666666.7,600.666666666667,7128.42956668281,600.666666666667,9073.51460221547
2011-09-02 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-03 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-03 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-03 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-03 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-04 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-04 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-04 12:00:00,4.66666666666667,9.87896428571429,9.8816,9.8744,9.8881,9.8725,3068706666666.67,4.66666666666667,276.611,4.66666666666667,299.145299145315
2011-09-04 18:00:00,830.666666666667,9.86383580508475,9.86435,9.8647,9.8798,9.8444,78691001666666.7,830.666666666667,8193.60709553202,830.666666666667,23465.1600753301
2011-09-05 00:00:00,1434.66666666667,9.89098833333333,9.89498333333333,9.89788333333333,9.9355,9.8657,78911488333333.3,1434.66666666667,14194.3524072222,1434.66666666667,20553.9637058265
2011-09-05 06:00:00,1444.33333333333,9.91451861111111,9.90808333333333,9.91286666666667,9.9592,9.8674,78912776666666.7,1444.33333333333,14323.3297205556,1444.33333333333,15733.478576616
2011-09-05 12:00:00,309.333333333333,9.90324955709598,9.90463333333333,9.90063333333333,9.9303,9.8916,62254388333333.3,309.333333333333,3064.65020726741,309.333333333333,7993.10938845814
2011-09-05 18:00:00,752.666666666667,9.92032954071693,9.91771666666667,9.9224,9.9348,9.8939,78038560000000.0,752.666666666667,7466.67557152445,752.666666666667,18402.6079869606
2011-09-06 00:00:00,1936.33333333333,9.66360611111111,9.75721666666667,9.63511666666667,9.9372,9.0934,78916688333333.3,1936.33333333333,18522.3222561111,1936.33333333333,2294.77759342656
2011-09-06 06:00:00,2077.0,9.12621777777778,9.13731666666667,9.11801666666667,9.1955,9.0642,78917976666666.7,2077.0,18950.4014461111,2077.0,15818.7357197259
2011-09-06 12:00:00,839.0,9.04539689393939,9.05076666666667,9.04586666666667,9.0764,9.0336,77823156666666.7,839.0,7590.78400457071,839.0,19602.8037383179
2011-09-06 18:00:00,675.0,9.06206137167998,9.05806666666667,9.06631666666667,9.0942,9.0383,78043660000000.0,675.0,6118.89022294305,675.0,12075.1341681572
2011-09-07 00:00:00,1323.83333333333,9.094715,9.09578333333333,9.09405,9.1241,9.0703,78921848333333.3,1323.83333333333,12040.4501919444,1323.83333333333,24606.5675340765
2011-09-07 06:00:00,1427.33333333333,9.07811305555556,9.07883333333333,9.0761,9.1012,9.0517,78923176666666.7,1427.33333333333,12956.4609094444,1427.33333333333,28835.0168350168
2011-09-07 12:00:00,694.166666666667,9.07300065956172,9.07446666666667,9.07805,9.0885,9.0516,77389811666666.7,694.166666666667,6296.3076880791,694.166666666667,18812.1047877149
2011-09-07 18:00:00,571.5,9.07192515304697,9.07501666666667,9.07201666666667,9.0853,9.0612,76952620000000.0,571.5,5184.56392729498,571.5,23713.6929460574
2011-09-08 00:00:00,1153.66666666667,9.05465543785311,9.05838333333333,9.05181666666667,9.077,9.0088,78488561666666.7,1153.66666666667,10438.9303037476,1153.66666666667,16915.933528837
2011-09-08 06:00:00,1916.16666666667,8.99523,9.00011666666667,8.9856,9.0357,8.9408,78928331666666.7,1916.16666666667,17232.7239169444,1916.16666666667,20191.429574991
2011-09-08 12:00:00,903.833333333333,8.91326042807475,8.91458333333333,8.90811666666667,8.9474,8.8868,76517873333333.3,903.833333333333,8060.32826170542,903.833333333333,14914.7414741472
2011-09-08 18:00:00,813.666666666667,8.9266400683486,8.92161666666667,8.92786666666667,8.9485,8.9017,78273191666666.7,813.666666666667,7262.11175668777,813.666666666667,17386.0398860402
2011-09-09 00:00:00,1850.33333333333,8.9159552306968,8.92636666666667,8.90976666666667,8.9479,8.8414,78712988333333.3,1850.33333333333,16483.273240645,1850.33333333333,17374.0219092331
2011-09-09 06:00:00,2462.66666666667,8.84205166666667,8.84153333333333,8.83711666666667,8.8809,8.81,78933531666666.7,2462.66666666667,21768.9374136111,2462.66666666667,34734.3676539727
2011-09-09 12:00:00,1046.0,8.82218233333333,8.82232,8.82294,8.8559,8.7907,65778921666666.7,1046.0,11072.5373596667,1046.0,16042.9447852759
2011-09-09 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-10 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-10 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-10 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-10 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-11 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-11 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-11 12:00:00,53.6666666666667,8.76906481481482,8.7706,8.7671,8.7852,8.7604,11841840000000.0,53.6666666666667,2823.63887037037,53.6666666666667,2163.97849462374
2011-09-11 18:00:00,830.166666666667,8.78553839453861,8.782,8.7847,8.8007,8.7657,77630711666666.7,830.166666666667,7294.40696142185,830.166666666667,23719.0476190475
2011-09-12 00:00:00,2247.66666666667,8.779625,8.77066666666667,8.77675,8.8316,8.7328,78947798333333.3,2247.66666666667,19737.5734491667,2247.66666666667,22749.6626180835
2011-09-12 06:00:00,1994.16666666667,8.82807833333333,8.83056666666667,8.83178333333333,8.8617,8.8013,78949088333333.3,1994.16666666667,17606.8575688889,1994.16666666667,33016.0044150103
2011-09-12 12:00:00,1451.66666666667,8.82499239766082,8.82406666666667,8.82826666666667,8.8638,8.7846,78292451666666.7,1451.66666666667,12797.3978991667,1451.66666666667,18329.1245791245
2011-09-12 18:00:00,747.5,8.84769304143126,8.84678333333333,8.84901666666667,8.866,8.8244,78732355000000.0,747.5,6612.91990727401,747.5,17968.7500000004
2011-09-13 00:00:00,1858.16666666667,8.83599694444444,8.83868333333333,8.83261666666667,8.867,8.7859,78952955000000.0,1858.16666666667,16404.3622675,1858.16666666667,22912.0427455813
2011-09-13 06:00:00,2243.5,8.85955055555556,8.85368333333333,8.86068333333333,8.8978,8.8255,78954248333333.3,2243.5,19876.7500688889,2243.5,31030.4287690179
2011-09-13 12:00:00,1205.5,8.87862006355932,8.87921666666667,8.87818333333333,8.9084,8.862,77858966666666.7,1205.5,10708.6943445527,1205.5,25980.6034482757
2011-09-13 18:00:00,930.5,8.85973138888889,8.8612,8.85695,8.8775,8.8311,78956865000000.0,930.5,8243.52962027778,930.5,20053.8793103447
2011-09-14 00:00:00,2098.83333333333,8.84381361111111,8.84496666666667,8.85086666666667,8.8765,8.8169,78958155000000.0,2098.83333333333,18562.3714822222,2098.83333333333,35215.3243847877
2011-09-14 06:00:00,2278.16666666667,8.888485,8.8843,8.88776666666667,8.913,8.8484,78959443333333.3,2278.16666666667,20246.4283138889,2278.16666666667,35265.7378740968
2011-09-14 12:00:00,1112.16666666667,8.90467092911877,8.90273333333333,8.9028,8.9387,8.8855,78522058333333.3,1112.16666666667,9905.60689504789,1112.16666666667,20905.3884711778
2011-09-14 18:00:00,773.166666666667,8.88886005691042,8.89111666666667,8.88683333333333,8.9043,8.8695,77207315000000.0,773.166666666667,6871.05928140251,773.166666666667,22217.4329501923
2011-09-15 00:00:00,1753.5,8.88091555555556,8.87888333333333,8.88596666666667,8.9145,8.8605,78963348333333.3,1753.5,15577.8656097222,1753.5,32472.2222222221
2011-09-15 06:00:00,2272.5,8.93912597457627,8.92995,8.93586666666667,9.0072,8.9017,78745295000000.0,2272.5,20322.4861953296,2272.5,21540.2843601897
2011-09-15 12:00:00,1041.5,8.96216739642185,8.96111666666667,8.96235,8.9792,8.9471,77649823333333.3,1041.5,9335.08241390301,1041.5,32445.4828660438
2011-09-15 18:00:00,755.0,8.94485988551888,8.94588333333333,8.94248333333333,8.958,8.9281,78089811666666.7,755.0,6753.0557691456,755.0,25250.8361204017
2011-09-16 00:00:00,1613.16666666667,8.92410501915709,8.92508333333333,8.92168333333333,8.9472,8.895,78529800000000.0,1613.16666666667,14388.2100466762,1613.16666666667,30903.5759897823
2011-09-16 06:00:00,2136.16666666667,8.91003916666667,8.91261666666667,8.91051666666667,8.9344,8.8859,78969798333333.3,2136.16666666667,19033.7164513889,2136.16666666667,44044.6735395183
2011-09-16 12:00:00,762.666666666667,8.89668826553672,8.89948,8.89764,8.9099,8.8772,65589823333333.3,762.666666666667,8143.60700530508,762.666666666667,23323.1396534148
2011-09-16 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-17 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-17 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-17 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-17 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-18 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-18 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-18 12:00:00,69.3333333333333,8.83612033898305,8.8426,8.8219,8.854,8.8206,12944305000000.0,69.3333333333333,3675.82606101695,69.3333333333333,2075.8483033933
2011-09-18 18:00:00,815.5,8.83717222222222,8.83511666666667,8.83661666666667,8.8528,8.8218,78324591666666.7,815.5,7206.61803472222,815.5,26306.4516129027
2011-09-19 00:00:00,1407.33333333333,8.83282110169492,8.834,8.83256666666667,8.8548,8.7967,78764665000000.0,1407.33333333333,12430.8082040066,1407.33333333333,24222.6047045326
2011-09-19 06:00:00,1872.83333333333,8.81480611111111,8.81291666666667,8.81225,8.8345,8.7848,78985355000000.0,1872.83333333333,16504.3511447222,1872.83333333333,37682.7632461438
2011-09-19 12:00:00,965.666666666667,8.83151433427495,8.8291,8.83151666666667,8.8565,8.8103,76573158333333.3,965.666666666667,8529.0177003484,965.666666666667,20901.8759018756
2011-09-19 18:00:00,1063.5,8.80654058479532,8.80965,8.80346666666667,8.838,8.7888,78329746666666.7,1063.5,9365.61207347953,1063.5,21615.853658537
2011-09-20 00:00:00,1619.33333333333,8.81610649246704,8.80966666666667,8.82006666666667,8.8611,8.7895,78769851666666.7,1619.33333333333,14284.749735758,1619.33333333333,22616.3873370577
2011-09-20 06:00:00,2175.33333333333,8.80994,8.8144,8.80048333333333,8.8639,8.7339,78990555000000.0,2175.33333333333,19150.8888502778,2175.33333333333,16733.3333333335
2011-09-20 12:00:00,1164.16666666667,8.76574929898045,8.76558333333333,8.76705,8.7973,8.7423,78333573333333.3,1164.16666666667,10202.4452407369,1164.16666666667,21166.6666666668
2011-09-20 18:00:00,851.0,8.77897439164649,8.78131666666667,8.78023333333333,8.7938,8.7663,77896010000000.0,851.0,7471.6847092726,851.0,30945.4545454547
2011-09-21 00:00:00,1075.16666666667,8.72165308080808,8.72893333333333,8.72015,8.7758,8.6828,70656081666666.7,1075.16666666667,9376.17817151515,1075.16666666667,11560.9318996416
2011-09-21 06:00:00,1832.83333333333,8.70987597928437,8.70918333333333,8.70868333333333,8.7271,8.6834,78776316666666.7,1832.83333333333,15962.9741859181,1832.83333333333,41941.2662090013
2011-09-21 12:00:00,1758.66666666667,8.70151295977012,8.70566666666667,8.69675,8.7637,8.6474,78558168333333.3,1758.66666666667,15316.6390085632,1758.66666666667,15121.8114072799
2011-09-21 18:00:00,1119.33333333333,8.65630277777778,8.65638333333333,8.65426666666667,8.6769,8.6415,78998331666666.7,1119.33333333333,9688.28576277778,1119.33333333333,31619.585687383
2011-09-22 00:00:00,2073.83333333333,8.61349027777778,8.6245,8.60446666666667,8.6583,8.529,78999621666666.7,2073.83333333333,17842.6559122222,2073.83333333333,16038.9275586491
2011-09-22 06:00:00,2817.66666666667,8.56039138888889,8.54606666666667,8.5566,8.6375,8.4975,79000910000000.0,2817.66666666667,24132.5678297222,2817.66666666667,20126.1904761906
2011-09-22 12:00:00,1725.83333333333,8.59289691176471,8.59295,8.59186666666667,8.6276,8.5756,77027133333333.3,1725.83333333333,14832.7829129412,1725.83333333333,33189.1025641028
2011-09-22 18:00:00,1103.16666666667,8.60372369720204,8.60063333333333,8.605,8.6246,8.5871,77906251666666.7,1103.16666666667,9494.41801005112,1103.16666666667,29417.7777777781
2011-09-23 00:00:00,2099.33333333333,8.62198138888889,8.61958333333333,8.62003333333333,8.6642,8.5848,79004821666666.7,2099.33333333333,18107.659065,2099.33333333333,26439.9664147776
2011-09-23 06:00:00,2787.16666666667,8.61541583333333,8.61266666666667,8.6153,8.6646,8.5863,79006110000000.0,2787.16666666667,24011.8269841667,2787.16666666667,35595.9982971475
2011-09-23 12:00:00,1272.5,8.62090897175141,8.6217,8.61818,8.6411,8.5977,65619931666666.7,1272.5,13163.9636131921,1272.5,29320.2764976958
2011-09-23 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-24 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-24 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-24 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-24 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-25 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-25 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-09-25 12:00:00,33.6666666666667,8.62186041666667,8.6232,8.6224,8.6278,8.6134,10535760000000.0,33.6666666666667,1741.61580416667,33.6666666666667,2337.96296296293
2011-09-25 18:00:00,1054.33333333333,8.58970192528736,8.59536666666667,8.58436666666667,8.6266,8.5535,78580055000000.0,1054.33333333333,9053.09063005747,1054.33333333333,14423.1646146831
2011-09-26 00:00:00,2185.83333333333,8.56672326741996,8.56138333333333,8.56448333333333,8.5998,8.5289,78800876666666.7,2185.83333333333,18734.0582018785,2185.83333333333,30829.8072402445
